C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_17_116.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_17_116.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_17_116.jpg, 0, 1, 0, 30.19027
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_17_218.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_17_218.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_17_218.jpg, -0.1676046, 1, 0, 30.18373
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_17_322.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_17_322.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_17_322.jpg, -0.516543, 1, 0, 30.14097
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_17_422.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_17_422.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_17_422.jpg, -0.2146296, 1, 0, 30.19273
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_17_522.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_17_522.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_17_522.jpg, 0, 1, 0, 30.18743
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_17_624.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_17_624.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_17_624.jpg, -0.0422904, 1, 0, 30.19034
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_17_726.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_17_726.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_17_726.jpg, -0.3348432, 1, 0, 30.16806
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_17_829.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_17_829.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_17_829.jpg, -0.6441638, 1, 0, 30.1242
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_17_934.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_17_934.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_17_934.jpg, -0.3769532, 1, 0, 30.18853
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_18_036.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_18_036.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_18_036.jpg, -0.08199292, 1, 0, 30.19185
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_18_137.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_18_137.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_18_137.jpg, 0, 1, 0, 30.18948
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_18_240.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_18_240.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_18_240.jpg, 0, 1, 0, 30.19033
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_18_340.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_18_340.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_18_340.jpg, 0, 1, 0, 30.19008
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_18_442.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_18_442.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_18_442.jpg, -0.1016067, 1, 0, 30.18826
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_18_544.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_18_544.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_18_544.jpg, -0.4049787, 1, 0, 30.15361
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_18_648.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_18_648.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_18_648.jpg, -0.1064631, 1, 0, 30.19233
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_18_748.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_18_748.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_18_748.jpg, 0, 1, 0, 30.18925
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_18_849.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_18_849.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_18_849.jpg, 0, 1, 0, 30.19018
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_18_954.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_18_954.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_18_954.jpg, 0, 1, 0, 30.19029
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_19_057.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_19_057.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_19_057.jpg, -0.1508457, 1, 0, 30.18461
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_19_158.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_19_158.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_19_158.jpg, -0.2989527, 1, 0, 30.1744
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_19_260.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_19_260.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_19_260.jpg, 0, 1, 0, 30.18865
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_19_361.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_19_361.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_19_361.jpg, 0, 1, 0, 30.18995
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_19_463.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_19_463.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_19_463.jpg, 0, 1, 0, 30.19028
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_19_567.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_19_567.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_19_567.jpg, 0, 1, 0, 30.19032
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_19_669.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_19_669.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_19_669.jpg, -0.2909475, 1, 0, 30.16967
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_19_771.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_19_771.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_19_771.jpg, -0.3150942, 1, 0, 30.18168
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_19_872.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_19_872.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_19_872.jpg, -0.01515748, 1, 0, 30.18869
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_19_975.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_19_975.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_19_975.jpg, 0, 1, 0, 30.18972
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_20_080.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_20_080.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_20_080.jpg, 0, 1, 0, 30.19024
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_20_183.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_20_183.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_20_183.jpg, -0.1372425, 1, 0, 30.18602
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_20_286.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_20_286.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_20_286.jpg, -0.4080297, 1, 0, 30.15642
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_20_391.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_20_391.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_20_391.jpg, -0.1100649, 1, 0, 30.19201
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_20_491.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_20_491.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_20_491.jpg, 0, 1, 0, 30.18937
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_20_595.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_20_595.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_20_595.jpg, 0, 1, 0, 30.19019
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_20_696.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_20_696.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_20_696.jpg, 0, 1, 0, 30.19034
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_20_799.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_20_799.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_20_799.jpg, -0.2543862, 1, 0, 30.175
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_20_902.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_20_902.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_20_902.jpg, -0.1837731, 1, 0, 30.19044
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_21_006.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_21_006.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_21_006.jpg, 0, 1, 0, 30.18905
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_21_110.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_21_110.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_21_110.jpg, 0, 1, 0, 30.19011
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_21_210.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_21_210.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_21_210.jpg, 0, 1, 0, 30.19028
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_21_310.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_21_310.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_21_310.jpg, 0, 1, 0, 30.19034
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_21_415.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_21_415.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_21_415.jpg, 0, 1, 0, 30.1903
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_21_517.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_21_517.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_21_517.jpg, -0.2664795, 1, 0, 30.17323
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_21_624.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_21_624.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_21_624.jpg, 0, 1, 0, 30.18944
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_21_723.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_21_723.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_21_723.jpg, 0, 1, 0, 30.19022
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_21_830.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_21_830.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_21_830.jpg, 0, 1, 0, 30.19027
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_21_933.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_21_933.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_21_933.jpg, 0, 1, 0, 30.19028
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_22_038.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_22_038.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_22_038.jpg, 0, 1, 0, 30.19029
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_22_139.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_22_139.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_22_139.jpg, -0.1473921, 1, 0, 30.18365
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_22_241.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_22_241.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_22_241.jpg, 0, 1, 0, 30.1901
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_22_344.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_22_344.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_22_344.jpg, 0, 1, 0, 30.19009
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_22_449.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_22_449.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_22_449.jpg, 0, 1, 0, 30.1903
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_22_553.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_22_553.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_22_553.jpg, -0.2907429, 1, 0, 30.16953
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_22_655.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_22_655.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_22_655.jpg, -0.2860956, 1, 0, 30.18456
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_22_758.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_22_758.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_22_758.jpg, -0.001410853, 1, 0, 30.18746
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_22_862.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_22_862.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_22_862.jpg, 0, 1, 0, 30.19002
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_22_969.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_22_969.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_22_969.jpg, 0, 1, 0, 30.19027
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_23_070.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_23_070.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_23_070.jpg, 0, 1, 0, 30.19047
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_23_175.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_23_175.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_23_175.jpg, -0.0757899, 1, 0, 30.18901
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_23_277.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_23_277.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_23_277.jpg, -0.2822088, 1, 0, 30.17284
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_23_379.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_23_379.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_23_379.jpg, 0, 1, 0, 30.18922
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_23_482.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_23_482.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_23_482.jpg, 0, 1, 0, 30.19014
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_23_587.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_23_587.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_23_587.jpg, 0, 1, 0, 30.19029
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_23_693.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_23_693.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_23_693.jpg, 0, 1, 0, 30.19029
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_23_799.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_23_799.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_23_799.jpg, 0, 1, 0, 30.19032
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_23_903.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_23_903.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_23_903.jpg, -0.0513267, 1, 0, 30.18968
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_24_009.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_24_009.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_24_009.jpg, -0.3692997, 1, 0, 30.15903
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_24_115.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_24_115.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_24_115.jpg, -0.07763194, 1, 0, 30.19114
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_24_218.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_24_218.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_24_218.jpg, 0, 1, 0, 30.18987
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_24_320.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_24_320.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_24_320.jpg, 0, 1, 0, 30.19024
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_24_422.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_24_422.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_24_422.jpg, 0, 1, 0, 30.19029
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_24_523.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_24_523.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_24_523.jpg, 0, 1, 0, 30.19031
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_24_625.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_24_625.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_24_625.jpg, -0.1385952, 1, 0, 30.18518
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_24_731.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_24_731.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_24_731.jpg, -0.3132096, 1, 0, 30.17005
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_24_833.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_24_833.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_24_833.jpg, -0.004260335, 1, 0, 30.18884
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_24_943.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_24_943.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_24_943.jpg, 0, 1, 0, 30.19007
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_51_25_046.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_51_25_046.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_51_25_046.jpg, 0, 1, 0, 30.19024
